timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,NL,BE,electricity < electricity_central,exc,5.455737585996369
2050,NO,BE,electricity < electricity_central,exc,25.735189972742333
2050,UK,BE,electricity < electricity_central,exc,13.62389443405765
2050,GR,BG,electricity < electricity_central,exc,7.024933251793572
2050,NONEU_Balkan,BG,electricity < electricity_central,exc,1.40199020249492
2050,RO,BG,electricity < electricity_central,exc,13.225718200590004
2050,TR,BG,electricity < electricity_central,exc,66.58377131856838
2050,DE,CH,electricity < electricity_central,exc,4.446584358483116
2050,FR,CH,electricity < electricity_central,exc,12.046090326075356
2050,IT,CH,electricity < electricity_central,exc,2.249111562122704
2050,DE,CZ,electricity < electricity_central,exc,20.811457530211054
2050,PL,CZ,electricity < electricity_central,exc,2.4986325250490817
2050,SK,CZ,electricity < electricity_central,exc,57.4811890963218
2050,DK,DE,electricity < electricity_central,exc,19.882355167186752
2050,FR,DE,electricity < electricity_central,exc,57.791978768298634
2050,LU,DE,electricity < electricity_central,exc,7.810315273246595
2050,NL,DE,electricity < electricity_central,exc,19.181287397333232
2050,NO,DE,electricity < electricity_central,exc,6.2910733676426265
2050,PL,DE,electricity < electricity_central,exc,14.132122680115655
2050,SE,DE,electricity < electricity_central,exc,23.024911684819273
2050,UK,DE,electricity < electricity_central,exc,0.0002427220262555303
2050,NL,DK,electricity < electricity_central,exc,1.9006595050908361
2050,NO,DK,electricity < electricity_central,exc,3.809546108808305
2050,PL,DK,electricity < electricity_central,exc,2.2588111955570844
2050,SE,DK,electricity < electricity_central,exc,5.257188025680292
2050,UK,DK,electricity < electricity_central,exc,2.5677568676795537
2050,FI,EE,electricity < electricity_central,exc,5.735635726348205
2050,LV,EE,electricity < electricity_central,exc,5.64669538306203
2050,SE,EE,electricity < electricity_central,exc,0.000421293678667349
2050,FR,ES,electricity < electricity_central,exc,15.372817657469616
2050,IT,ES,electricity < electricity_central,exc,0.00036310975664825606
2050,PT,ES,electricity < electricity_central,exc,19.382266885878007
2050,UK,ES,electricity < electricity_central,exc,0.0011296071196840501
2050,NO,FI,electricity < electricity_central,exc,0.0008788277007261454
2050,SE,FI,electricity < electricity_central,exc,8.493578652217364
2050,IT,FR,electricity < electricity_central,exc,6.273863146557918
2050,LU,FR,electricity < electricity_central,exc,5.333175822664975
2050,UK,FR,electricity < electricity_central,exc,8.018432593144235
2050,IT,GR,electricity < electricity_central,exc,0.86146287055847
2050,NONEU_Balkan,GR,electricity < electricity_central,exc,5.963821428726686
2050,TR,GR,electricity < electricity_central,exc,12.972146642605427
2050,HU,HR,electricity < electricity_central,exc,2.594970226934271
2050,IT,HR,electricity < electricity_central,exc,3.9161531645759733
2050,NONEU_Balkan,HR,electricity < electricity_central,exc,9.516951768689168
2050,SI,HR,electricity < electricity_central,exc,0.7906472878364466
2050,NONEU_Balkan,HU,electricity < electricity_central,exc,54.79604213193729
2050,RO,HU,electricity < electricity_central,exc,55.87015264875126
2050,SI,HU,electricity < electricity_central,exc,6.945350671295876
2050,SK,HU,electricity < electricity_central,exc,2.436948829329334
2050,UK,IE,electricity < electricity_central,exc,3.8503996617514433
2050,NONEU_Balkan,IT,electricity < electricity_central,exc,3.5298074248143054
2050,SI,IT,electricity < electricity_central,exc,1.9268169084483961
2050,LV,LT,electricity < electricity_central,exc,92.21745431758863
2050,PL,LT,electricity < electricity_central,exc,3.210289089960905
2050,SE,LT,electricity < electricity_central,exc,2.0771618525731
2050,SE,LV,electricity < electricity_central,exc,0.0004948592485370245
2050,NO,NL,electricity < electricity_central,exc,25.94597839917066
2050,UK,NL,electricity < electricity_central,exc,33.91841043309526
2050,SE,NO,electricity < electricity_central,exc,54.54023074045055
2050,UK,NO,electricity < electricity_central,exc,2.8558942948578445
2050,RO,NONEU_Balkan,electricity < electricity_central,exc,0.859780176284784
2050,SE,PL,electricity < electricity_central,exc,22.234545963637455
2050,SK,PL,electricity < electricity_central,exc,18.199852934677978
2050,TR,RO,electricity < electricity_central,exc,0.002259890049448465
2050,AT,HU,gas < hydrogen,exc,0.02489677129183431
2050,AT,IT,gas < hydrogen,exc,0.703787020281812
2050,AT,SI,gas < hydrogen,exc,0.0025510794167806624
2050,AT,SK,gas < hydrogen,exc,0.0076599519004106244
2050,BE,FR,gas < hydrogen,exc,0.002837733465715483
2050,BE,LU,gas < hydrogen,exc,0.1385523083024645
2050,BE,NL,gas < hydrogen,exc,0.05025412886973062
2050,BE,UK,gas < hydrogen,exc,0.01465595409432286
2050,BG,RO,gas < hydrogen,exc,0.19656516130283086
2050,CH,IT,gas < hydrogen,exc,0.20345002373419396
2050,CZ,PL,gas < hydrogen,exc,0.03249617464167987
2050,CZ,SK,gas < hydrogen,exc,0.0017292879802916527
2050,DK,NL,gas < hydrogen,exc,32.402224559142965
2050,DK,SE,gas < hydrogen,exc,0.5365863072015093
2050,EE,LV,gas < hydrogen,exc,12.358548803035555
2050,ES,FR,gas < hydrogen,exc,60.77870609658954
2050,ES,PT,gas < hydrogen,exc,0.16379647038808984
2050,FR,CH,gas < hydrogen,exc,1.0319976496382142
2050,FR,ES,gas < hydrogen,exc,0.2823931220294548
2050,HR,HU,gas < hydrogen,exc,0.04009128808674177
2050,HU,HR,gas < hydrogen,exc,0.003248022417839655
2050,HU,NONEU_Balkan,gas < hydrogen,exc,1.2195666432790448
2050,HU,RO,gas < hydrogen,exc,0.012287028121497498
2050,IE,UK,gas < hydrogen,exc,8.867268885418714
2050,IT,AT,gas < hydrogen,exc,0.3137558768295119
2050,IT,SI,gas < hydrogen,exc,0.008581824143632974
2050,LT,LV,gas < hydrogen,exc,0.03386501877404054
2050,LV,EE,gas < hydrogen,exc,0.22301174481978045
2050,LV,LT,gas < hydrogen,exc,0.6025715029091849
2050,NL,BE,gas < hydrogen,exc,0.002660576257758952
2050,NL,UK,gas < hydrogen,exc,0.0038739537124684786
2050,NO,BE,gas < hydrogen,exc,32.784804697989976
2050,NO,FR,gas < hydrogen,exc,0.19676023274672294
2050,NO,NL,gas < hydrogen,exc,9.791221725482476
2050,NO,UK,gas < hydrogen,exc,0.13554913956479242
2050,PT,ES,gas < hydrogen,exc,2.023206759021013
2050,SI,HR,gas < hydrogen,exc,0.002525591284016766
2050,SI,IT,gas < hydrogen,exc,0.1093516572838956
2050,SK,AT,gas < hydrogen,exc,0.004239665956541561
2050,SK,CZ,gas < hydrogen,exc,10.497079312329003
2050,SK,HU,gas < hydrogen,exc,0.0019158877112782982
2050,UK,BE,gas < hydrogen,exc,0.9295218782785057
2050,UK,IE,gas < hydrogen,exc,0.9238988876340158
2050,AT,DE,gas < hydrogen,exc,40.513910283987016
2050,CZ,DE,gas < hydrogen,exc,0.0031695661772290257
2050,DE,DK,gas < hydrogen,exc,0.0011102697826734526
2050,DE,NL,gas < hydrogen,exc,0.002021454904826595
2050,DE,NO,gas < hydrogen,exc,0.0011243753668031162
2050,HU,AT,gas < hydrogen,exc,18.267892836868057
2050,SI,AT,gas < hydrogen,exc,0.01331373924629859
2050,FR,BE,gas < hydrogen,exc,11.274744634308687
2050,LU,BE,gas < hydrogen,exc,0.007132078933922125
2050,RO,BG,gas < hydrogen,exc,2.700397324414934
2050,IT,CH,gas < hydrogen,exc,0.06835812903760928
2050,PL,CZ,gas < hydrogen,exc,0.14102334582758094
2050,NL,DK,gas < hydrogen,exc,0.027078108561098192
2050,SE,DK,gas < hydrogen,exc,6.677125615458259
2050,CH,FR,gas < hydrogen,exc,0.06446249825145195
2050,NONEU_Balkan,HU,gas < hydrogen,exc,42.67807779985649
2050,RO,HU,gas < hydrogen,exc,6.578723545688702
2050,UK,NL,gas < hydrogen,exc,0.0967780520923201
2050,BE,NO,gas < hydrogen,exc,0.004229706749080425
2050,FR,NO,gas < hydrogen,exc,0.21715585502590432
2050,NL,NO,gas < hydrogen,exc,0.0024100376463670895
2050,UK,NO,gas < hydrogen,exc,0.01622689240899654
2050,HR,SI,gas < hydrogen,exc,1.1961211632158608
2050,HU,SK,gas < hydrogen,exc,16.136117491294662
2050,DE,AT,gas < hydrogen,exc,0.0025091411202938173
2050,DE,CZ,gas < hydrogen,exc,0.00674638366236926
2050,DK,DE,gas < hydrogen,exc,35.91636181162267
2050,NL,DE,gas < hydrogen,exc,0.1039064690885458
2050,NO,DE,gas < hydrogen,exc,106.67146360839769
2050,AT,CH,electricity < electricity_central,flhExc,2095.3259481113173
2050,AT,CH,electricity < electricity_central,flhExc,2095.3259481113173
2050,AT,CZ,electricity < electricity_central,flhExc,4942.620430574903
2050,AT,CZ,electricity < electricity_central,flhExc,4942.620430574903
2050,AT,DE,electricity < electricity_central,flhExc,3392.9547261168914
2050,AT,DE,electricity < electricity_central,flhExc,3392.9547261168914
2050,AT,HU,electricity < electricity_central,flhExc,1622.568881859217
2050,AT,HU,electricity < electricity_central,flhExc,1622.568881859217
2050,AT,IT,electricity < electricity_central,flhExc,2520.492960213875
2050,AT,IT,electricity < electricity_central,flhExc,2520.492960213875
2050,AT,SI,electricity < electricity_central,flhExc,1270.4139942610836
2050,AT,SI,electricity < electricity_central,flhExc,1270.4139942610836
2050,AT,SK,electricity < electricity_central,flhExc,2920.1608213348154
2050,AT,SK,electricity < electricity_central,flhExc,2920.1608213348154
2050,BE,DE,electricity < electricity_central,flhExc,1022.8193346263914
2050,BE,DE,electricity < electricity_central,flhExc,1022.8193346263914
2050,BE,FR,electricity < electricity_central,flhExc,335.9850605270265
2050,BE,FR,electricity < electricity_central,flhExc,335.9850605270265
2050,BE,LU,electricity < electricity_central,flhExc,364.2827645268999
2050,BE,LU,electricity < electricity_central,flhExc,364.2827645268999
2050,BE,NL,electricity < electricity_central,flhExc,749.6072351500014
2050,BE,NL,electricity < electricity_central,flhExc,749.6072351500014
2050,BE,NO,electricity < electricity_central,flhExc,396.98323853703243
2050,BE,NO,electricity < electricity_central,flhExc,396.98323853703243
2050,BE,UK,electricity < electricity_central,flhExc,1045.6762599107487
2050,BE,UK,electricity < electricity_central,flhExc,1045.6762599107487
2050,BG,GR,electricity < electricity_central,flhExc,287.5506430267614
2050,BG,GR,electricity < electricity_central,flhExc,287.5506430267614
2050,BG,NONEU_Balkan,electricity < electricity_central,flhExc,1902.3971748618883
2050,BG,NONEU_Balkan,electricity < electricity_central,flhExc,1902.3971748618883
2050,BG,RO,electricity < electricity_central,flhExc,1799.079685959952
2050,BG,RO,electricity < electricity_central,flhExc,1799.079685959952
2050,BG,TR,electricity < electricity_central,flhExc,364.3130239120153
2050,BG,TR,electricity < electricity_central,flhExc,364.3130239120153
2050,CH,DE,electricity < electricity_central,flhExc,2475.6597008732956
2050,CH,DE,electricity < electricity_central,flhExc,2475.6597008732956
2050,CH,FR,electricity < electricity_central,flhExc,1451.6852902107437
2050,CH,FR,electricity < electricity_central,flhExc,1451.6852902107437
2050,CH,IT,electricity < electricity_central,flhExc,1990.2745807954345
2050,CH,IT,electricity < electricity_central,flhExc,1990.2745807954345
2050,CZ,DE,electricity < electricity_central,flhExc,815.6387672850788
2050,CZ,DE,electricity < electricity_central,flhExc,815.6387672850788
2050,CZ,PL,electricity < electricity_central,flhExc,716.537363498618
2050,CZ,PL,electricity < electricity_central,flhExc,716.537363498618
2050,CZ,SK,electricity < electricity_central,flhExc,167.9221389621941
2050,CZ,SK,electricity < electricity_central,flhExc,167.9221389621941
2050,DE,DK,electricity < electricity_central,flhExc,621.6845537153762
2050,DE,DK,electricity < electricity_central,flhExc,621.6845537153762
2050,DE,FR,electricity < electricity_central,flhExc,793.595366034277
2050,DE,FR,electricity < electricity_central,flhExc,793.595366034277
2050,DE,LU,electricity < electricity_central,flhExc,1579.9642826175723
2050,DE,LU,electricity < electricity_central,flhExc,1579.9642826175723
2050,DE,NL,electricity < electricity_central,flhExc,1903.742463034968
2050,DE,NL,electricity < electricity_central,flhExc,1903.742463034968
2050,DE,NO,electricity < electricity_central,flhExc,413.29971136757507
2050,DE,NO,electricity < electricity_central,flhExc,413.29971136757507
2050,DE,PL,electricity < electricity_central,flhExc,1185.595933286433
2050,DE,PL,electricity < electricity_central,flhExc,1185.595933286433
2050,DE,SE,electricity < electricity_central,flhExc,468.8029549912871
2050,DE,SE,electricity < electricity_central,flhExc,468.8029549912871
2050,DE,UK,electricity < electricity_central,flhExc,2827.9728473724285
2050,DE,UK,electricity < electricity_central,flhExc,2827.9728473724285
2050,DK,NL,electricity < electricity_central,flhExc,4895.98071481265
2050,DK,NL,electricity < electricity_central,flhExc,4895.98071481265
2050,DK,NO,electricity < electricity_central,flhExc,544.6929372401482
2050,DK,NO,electricity < electricity_central,flhExc,544.6929372401482
2050,DK,PL,electricity < electricity_central,flhExc,4240.748686799795
2050,DK,PL,electricity < electricity_central,flhExc,4240.748686799795
2050,DK,SE,electricity < electricity_central,flhExc,1029.9939826742964
2050,DK,SE,electricity < electricity_central,flhExc,1029.9939826742964
2050,DK,UK,electricity < electricity_central,flhExc,4114.656811582748
2050,DK,UK,electricity < electricity_central,flhExc,4114.656811582748
2050,EE,FI,electricity < electricity_central,flhExc,2452.798126896545
2050,EE,FI,electricity < electricity_central,flhExc,2452.798126896545
2050,EE,LV,electricity < electricity_central,flhExc,3488.1238063323194
2050,EE,LV,electricity < electricity_central,flhExc,3488.1238063323194
2050,EE,SE,electricity < electricity_central,flhExc,3099.159420409364
2050,EE,SE,electricity < electricity_central,flhExc,3099.159420409364
2050,ES,FR,electricity < electricity_central,flhExc,4062.143103040704
2050,ES,FR,electricity < electricity_central,flhExc,4062.143103040704
2050,ES,IT,electricity < electricity_central,flhExc,3660.946125756365
2050,ES,IT,electricity < electricity_central,flhExc,3660.946125756365
2050,ES,PT,electricity < electricity_central,flhExc,1094.9382430303974
2050,ES,PT,electricity < electricity_central,flhExc,1094.9382430303974
2050,ES,UK,electricity < electricity_central,flhExc,3975.3477754458863
2050,ES,UK,electricity < electricity_central,flhExc,3975.3477754458863
2050,FI,NO,electricity < electricity_central,flhExc,2804.582002146214
2050,FI,NO,electricity < electricity_central,flhExc,2804.582002146214
2050,FI,SE,electricity < electricity_central,flhExc,2642.53159843494
2050,FI,SE,electricity < electricity_central,flhExc,2642.53159843494
2050,FR,IT,electricity < electricity_central,flhExc,1873.2849374463854
2050,FR,IT,electricity < electricity_central,flhExc,1873.2849374463854
2050,FR,LU,electricity < electricity_central,flhExc,3390.7677874814103
2050,FR,LU,electricity < electricity_central,flhExc,3390.7677874814103
2050,FR,UK,electricity < electricity_central,flhExc,2938.948066342781
2050,FR,UK,electricity < electricity_central,flhExc,2938.948066342781
2050,GR,IT,electricity < electricity_central,flhExc,4676.237909694486
2050,GR,IT,electricity < electricity_central,flhExc,4676.237909694486
2050,GR,NONEU_Balkan,electricity < electricity_central,flhExc,3093.0969354024573
2050,GR,NONEU_Balkan,electricity < electricity_central,flhExc,3093.0969354024573
2050,GR,TR,electricity < electricity_central,flhExc,1200.2576547291458
2050,GR,TR,electricity < electricity_central,flhExc,1200.2576547291458
2050,HR,HU,electricity < electricity_central,flhExc,2332.77317709651
2050,HR,HU,electricity < electricity_central,flhExc,2332.77317709651
2050,HR,IT,electricity < electricity_central,flhExc,4297.479951988309
2050,HR,IT,electricity < electricity_central,flhExc,4297.479951988309
2050,HR,NONEU_Balkan,electricity < electricity_central,flhExc,1414.1106360982037
2050,HR,NONEU_Balkan,electricity < electricity_central,flhExc,1414.1106360982037
2050,HR,SI,electricity < electricity_central,flhExc,3609.161180259383
2050,HR,SI,electricity < electricity_central,flhExc,3609.161180259383
2050,HU,NONEU_Balkan,electricity < electricity_central,flhExc,442.8216029857725
2050,HU,NONEU_Balkan,electricity < electricity_central,flhExc,442.8216029857725
2050,HU,RO,electricity < electricity_central,flhExc,495.07378992464487
2050,HU,RO,electricity < electricity_central,flhExc,495.07378992464487
2050,HU,SI,electricity < electricity_central,flhExc,2395.086972746511
2050,HU,SI,electricity < electricity_central,flhExc,2395.086972746511
2050,HU,SK,electricity < electricity_central,flhExc,4576.154624672618
2050,HU,SK,electricity < electricity_central,flhExc,4576.154624672618
2050,IE,UK,electricity < electricity_central,flhExc,3414.742450323802
2050,IE,UK,electricity < electricity_central,flhExc,3414.742450323802
2050,IT,NONEU_Balkan,electricity < electricity_central,flhExc,924.8836766204628
2050,IT,NONEU_Balkan,electricity < electricity_central,flhExc,924.8836766204628
2050,IT,SI,electricity < electricity_central,flhExc,1155.6103757682417
2050,IT,SI,electricity < electricity_central,flhExc,1155.6103757682417
2050,LT,LV,electricity < electricity_central,flhExc,194.5713292979773
2050,LT,LV,electricity < electricity_central,flhExc,194.5713292979773
2050,LT,PL,electricity < electricity_central,flhExc,4494.713404306276
2050,LT,PL,electricity < electricity_central,flhExc,4494.713404306276
2050,LT,SE,electricity < electricity_central,flhExc,1338.9574147075596
2050,LT,SE,electricity < electricity_central,flhExc,1338.9574147075596
2050,LV,SE,electricity < electricity_central,flhExc,2978.411571346373
2050,LV,SE,electricity < electricity_central,flhExc,2978.411571346373
2050,NL,NO,electricity < electricity_central,flhExc,377.9179480438246
2050,NL,NO,electricity < electricity_central,flhExc,377.9179480438246
2050,NL,UK,electricity < electricity_central,flhExc,1421.437400577493
2050,NL,UK,electricity < electricity_central,flhExc,1421.437400577493
2050,NO,SE,electricity < electricity_central,flhExc,1722.769418461538
2050,NO,SE,electricity < electricity_central,flhExc,1722.769418461538
2050,NO,UK,electricity < electricity_central,flhExc,4589.461119332074
2050,NO,UK,electricity < electricity_central,flhExc,4589.461119332074
2050,NONEU_Balkan,RO,electricity < electricity_central,flhExc,688.314372452055
2050,NONEU_Balkan,RO,electricity < electricity_central,flhExc,688.314372452055
2050,PL,SE,electricity < electricity_central,flhExc,655.2448920111229
2050,PL,SE,electricity < electricity_central,flhExc,655.2448920111229
2050,PL,SK,electricity < electricity_central,flhExc,1403.7574152458571
2050,PL,SK,electricity < electricity_central,flhExc,1403.7574152458571
2050,RO,TR,electricity < electricity_central,flhExc,1959.940687901223
2050,RO,TR,electricity < electricity_central,flhExc,1959.940687901223
2050,CH,AT,electricity < electricity_central,flhExc,1610.4254105287098
2050,CH,AT,electricity < electricity_central,flhExc,1610.4254105287098
2050,CZ,AT,electricity < electricity_central,flhExc,287.21879735887217
2050,CZ,AT,electricity < electricity_central,flhExc,287.21879735887217
2050,DE,AT,electricity < electricity_central,flhExc,1071.2144814018916
2050,DE,AT,electricity < electricity_central,flhExc,1071.2144814018916
2050,HU,AT,electricity < electricity_central,flhExc,3340.1232265494887
2050,HU,AT,electricity < electricity_central,flhExc,3340.1232265494887
2050,IT,AT,electricity < electricity_central,flhExc,1198.9189334068114
2050,IT,AT,electricity < electricity_central,flhExc,1198.9189334068114
2050,SI,AT,electricity < electricity_central,flhExc,1417.423800208648
2050,SI,AT,electricity < electricity_central,flhExc,1417.423800208648
2050,SK,AT,electricity < electricity_central,flhExc,1667.0372906250684
2050,SK,AT,electricity < electricity_central,flhExc,1667.0372906250684
2050,DE,BE,electricity < electricity_central,flhExc,2417.57306845346
2050,DE,BE,electricity < electricity_central,flhExc,2417.57306845346
2050,FR,BE,electricity < electricity_central,flhExc,4106.602110354703
2050,FR,BE,electricity < electricity_central,flhExc,4106.602110354703
2050,LU,BE,electricity < electricity_central,flhExc,2281.736166025519
2050,LU,BE,electricity < electricity_central,flhExc,2281.736166025519
2050,NL,BE,electricity < electricity_central,flhExc,1772.6698606496998
2050,NL,BE,electricity < electricity_central,flhExc,1772.6698606496998
2050,NO,BE,electricity < electricity_central,flhExc,5147.048636462372
2050,NO,BE,electricity < electricity_central,flhExc,5147.048636462372
2050,UK,BE,electricity < electricity_central,flhExc,2724.799312452019
2050,UK,BE,electricity < electricity_central,flhExc,2724.799312452019
2050,GR,BG,electricity < electricity_central,flhExc,1938.9359505596105
2050,GR,BG,electricity < electricity_central,flhExc,1938.9359505596105
2050,NONEU_Balkan,BG,electricity < electricity_central,flhExc,1194.2578544197895
2050,NONEU_Balkan,BG,electricity < electricity_central,flhExc,1194.2578544197895
2050,RO,BG,electricity < electricity_central,flhExc,972.4111871800407
2050,RO,BG,electricity < electricity_central,flhExc,972.4111871800407
2050,TR,BG,electricity < electricity_central,flhExc,2544.167451368505
2050,TR,BG,electricity < electricity_central,flhExc,2544.167451368505
2050,DE,CH,electricity < electricity_central,flhExc,1270.4525242627294
2050,DE,CH,electricity < electricity_central,flhExc,1270.4525242627294
2050,FR,CH,electricity < electricity_central,flhExc,1567.0103007910998
2050,FR,CH,electricity < electricity_central,flhExc,1567.0103007910998
2050,IT,CH,electricity < electricity_central,flhExc,1177.544266173789
2050,IT,CH,electricity < electricity_central,flhExc,1177.544266173789
2050,DE,CZ,electricity < electricity_central,flhExc,2373.8562125128965
2050,DE,CZ,electricity < electricity_central,flhExc,2373.8562125128965
2050,PL,CZ,electricity < electricity_central,flhExc,3123.2669155575386
2050,PL,CZ,electricity < electricity_central,flhExc,3123.2669155575386
2050,SK,CZ,electricity < electricity_central,flhExc,4586.009139191022
2050,SK,CZ,electricity < electricity_central,flhExc,4586.009139191022
2050,DK,DE,electricity < electricity_central,flhExc,4433.075465155255
2050,DK,DE,electricity < electricity_central,flhExc,4433.075465155255
2050,FR,DE,electricity < electricity_central,flhExc,1959.0519704062124
2050,FR,DE,electricity < electricity_central,flhExc,1959.0519704062124
2050,LU,DE,electricity < electricity_central,flhExc,868.4722048904636
2050,LU,DE,electricity < electricity_central,flhExc,868.4722048904636
2050,NL,DE,electricity < electricity_central,flhExc,639.3800786034896
2050,NL,DE,electricity < electricity_central,flhExc,639.3800786034896
2050,NO,DE,electricity < electricity_central,flhExc,4493.618344377359
2050,NO,DE,electricity < electricity_central,flhExc,4493.618344377359
2050,PL,DE,electricity < electricity_central,flhExc,1017.9490090958141
2050,PL,DE,electricity < electricity_central,flhExc,1017.9490090958141
2050,SE,DE,electricity < electricity_central,flhExc,4642.017506653113
2050,SE,DE,electricity < electricity_central,flhExc,4642.017506653113
2050,UK,DE,electricity < electricity_central,flhExc,2728.619611020164
2050,UK,DE,electricity < electricity_central,flhExc,2728.619611020164
2050,NL,DK,electricity < electricity_central,flhExc,287.06796014855263
2050,NL,DK,electricity < electricity_central,flhExc,287.06796014855263
2050,NO,DK,electricity < electricity_central,flhExc,2322.8882193270647
2050,NO,DK,electricity < electricity_central,flhExc,2322.8882193270647
2050,PL,DK,electricity < electricity_central,flhExc,769.2529250801467
2050,PL,DK,electricity < electricity_central,flhExc,769.2529250801467
2050,SE,DK,electricity < electricity_central,flhExc,2655.138261569617
2050,SE,DK,electricity < electricity_central,flhExc,2655.138261569617
2050,UK,DK,electricity < electricity_central,flhExc,620.9590044323202
2050,UK,DK,electricity < electricity_central,flhExc,620.9590044323202
2050,FI,EE,electricity < electricity_central,flhExc,1479.171440912855
2050,FI,EE,electricity < electricity_central,flhExc,1479.171440912855
2050,LV,EE,electricity < electricity_central,flhExc,453.5795851338338
2050,LV,EE,electricity < electricity_central,flhExc,453.5795851338338
2050,SE,EE,electricity < electricity_central,flhExc,2538.0541090106485
2050,SE,EE,electricity < electricity_central,flhExc,2538.0541090106485
2050,FR,ES,electricity < electricity_central,flhExc,512.4275157206591
2050,FR,ES,electricity < electricity_central,flhExc,512.4275157206591
2050,IT,ES,electricity < electricity_central,flhExc,1966.7225684267912
2050,IT,ES,electricity < electricity_central,flhExc,1966.7225684267912
2050,PT,ES,electricity < electricity_central,flhExc,2560.684611636257
2050,PT,ES,electricity < electricity_central,flhExc,2560.684611636257
2050,UK,ES,electricity < electricity_central,flhExc,1581.8957573692915
2050,UK,ES,electricity < electricity_central,flhExc,1581.8957573692915
2050,NO,FI,electricity < electricity_central,flhExc,2584.3094657938223
2050,NO,FI,electricity < electricity_central,flhExc,2584.3094657938223
2050,SE,FI,electricity < electricity_central,flhExc,946.0512932759244
2050,SE,FI,electricity < electricity_central,flhExc,946.0512932759244
2050,IT,FR,electricity < electricity_central,flhExc,1455.649065142018
2050,IT,FR,electricity < electricity_central,flhExc,1455.649065142018
2050,LU,FR,electricity < electricity_central,flhExc,1135.337716612778
2050,LU,FR,electricity < electricity_central,flhExc,1135.337716612778
2050,UK,FR,electricity < electricity_central,flhExc,1603.6901954367422
2050,UK,FR,electricity < electricity_central,flhExc,1603.6901954367422
2050,IT,GR,electricity < electricity_central,flhExc,952.1756896483225
2050,IT,GR,electricity < electricity_central,flhExc,952.1756896483225
2050,NONEU_Balkan,GR,electricity < electricity_central,flhExc,305.66796904224867
2050,NONEU_Balkan,GR,electricity < electricity_central,flhExc,305.66796904224867
2050,TR,GR,electricity < electricity_central,flhExc,1706.8403340105865
2050,TR,GR,electricity < electricity_central,flhExc,1706.8403340105865
2050,HU,HR,electricity < electricity_central,flhExc,555.2802133913467
2050,HU,HR,electricity < electricity_central,flhExc,555.2802133913467
2050,IT,HR,electricity < electricity_central,flhExc,541.8033674382089
2050,IT,HR,electricity < electricity_central,flhExc,541.8033674382089
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,2420.595169473607
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,2420.595169473607
2050,SI,HR,electricity < electricity_central,flhExc,380.2680568018328
2050,SI,HR,electricity < electricity_central,flhExc,380.2680568018328
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,3282.288438204063
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,3282.288438204063
2050,RO,HU,electricity < electricity_central,flhExc,3425.637206680094
2050,RO,HU,electricity < electricity_central,flhExc,3425.637206680094
2050,SI,HU,electricity < electricity_central,flhExc,949.9466704116797
2050,SI,HU,electricity < electricity_central,flhExc,949.9466704116797
2050,SK,HU,electricity < electricity_central,flhExc,94.27726446880042
2050,SK,HU,electricity < electricity_central,flhExc,94.27726446880042
2050,UK,IE,electricity < electricity_central,flhExc,363.4906752098598
2050,UK,IE,electricity < electricity_central,flhExc,363.4906752098598
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,4412.243359347497
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,4412.243359347497
2050,SI,IT,electricity < electricity_central,flhExc,2639.421556590176
2050,SI,IT,electricity < electricity_central,flhExc,2639.421556590176
2050,LV,LT,electricity < electricity_central,flhExc,4292.438118135747
2050,LV,LT,electricity < electricity_central,flhExc,4292.438118135747
2050,PL,LT,electricity < electricity_central,flhExc,157.86553923118728
2050,PL,LT,electricity < electricity_central,flhExc,157.86553923118728
2050,SE,LT,electricity < electricity_central,flhExc,2967.3395298494206
2050,SE,LT,electricity < electricity_central,flhExc,2967.3395298494206
2050,SE,LV,electricity < electricity_central,flhExc,2613.0628234045444
2050,SE,LV,electricity < electricity_central,flhExc,2613.0628234045444
2050,NO,NL,electricity < electricity_central,flhExc,5189.214385775596
2050,NO,NL,electricity < electricity_central,flhExc,5189.214385775596
2050,UK,NL,electricity < electricity_central,flhExc,2004.172677287048
2050,UK,NL,electricity < electricity_central,flhExc,2004.172677287048
2050,SE,NO,electricity < electricity_central,flhExc,1884.7195486851467
2050,SE,NO,electricity < electricity_central,flhExc,1884.7195486851467
2050,UK,NO,electricity < electricity_central,flhExc,571.1811086482461
2050,UK,NO,electricity < electricity_central,flhExc,571.1811086482461
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,859.7399773021766
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,859.7399773021766
2050,SE,PL,electricity < electricity_central,flhExc,4446.9431971434215
2050,SE,PL,electricity < electricity_central,flhExc,4446.9431971434215
2050,SK,PL,electricity < electricity_central,flhExc,3128.313499096815
2050,SK,PL,electricity < electricity_central,flhExc,3128.313499096815
2050,TR,RO,electricity < electricity_central,flhExc,3116.266055900328
2050,TR,RO,electricity < electricity_central,flhExc,3116.266055900328
2050,AT,HU,gas < hydrogen,flhExc,3.233346921017443
2050,AT,HU,gas < hydrogen,flhExc,3.233346921017443
