timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,LV,gasStorage,none,costOprStOut,65.2640409702936
2050,NL,gasStorage,none,costOprStOut,161.9073160326871
2050,PL,gasStorage,none,costOprStOut,176.65913685356733
2050,PT,gasStorage,none,costOprStOut,13.06522724015005
2050,RO,gasStorage,none,costOprStOut,87.46721060029293
2050,SE,gasStorage,none,costOprStOut,2.386779221177286
2050,SK,gasStorage,none,costOprStOut,17.168295525240314
2050,TR,gasStorage,none,costOprStOut,188.95495227208556
2050,UK,gasStorage,none,costOprStOut,442.4631477986098
2050,AT,fermenter,none,costExpConv,3.0226414180141696
2050,AT,electrolysis,none,costExpConv,204.6464907675572
