timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,AT < AT,HU < HU,gas < hydrogen,flhExc,9.481828988812157e-7
2050,AT < AT,HU < HU,gas < hydrogen,flhExc,9.481828988812157e-7
2050,AT < AT,IT < IT,gas < hydrogen,flhExc,192.09653891463975
2050,AT < AT,IT < IT,gas < hydrogen,flhExc,192.09653891463975
2050,AT < AT,SI < SI,gas < hydrogen,flhExc,0.00018332351552806467
2050,AT < AT,SI < SI,gas < hydrogen,flhExc,0.00018332351552806467
2050,AT < AT,SK < SK,gas < hydrogen,flhExc,0.02775928533385549
2050,AT < AT,SK < SK,gas < hydrogen,flhExc,0.02775928533385549
2050,BE < BE,FR < FR,gas < hydrogen,flhExc,4.131025344993896e-6
2050,BE < BE,FR < FR,gas < hydrogen,flhExc,4.131025344993896e-6
2050,BE < BE,LU < LU,gas < hydrogen,flhExc,3820.618821682211
2050,BE < BE,LU < LU,gas < hydrogen,flhExc,3820.618821682211
2050,BE < BE,NL < NL,gas < hydrogen,flhExc,0.015231383614147553
2050,BE < BE,NL < NL,gas < hydrogen,flhExc,0.015231383614147553
2050,BE < BE,NO < NO,gas < hydrogen,flhExc,5.157045551244304e-7
2050,BE < BE,NO < NO,gas < hydrogen,flhExc,5.157045551244304e-7
2050,BE < BE,UK < UK,gas < hydrogen,flhExc,0.09582614742930333
2050,BE < BE,UK < UK,gas < hydrogen,flhExc,0.09582614742930333
2050,BG < BG,RO < RO,gas < hydrogen,flhExc,489.6708892202369
2050,BG < BG,RO < RO,gas < hydrogen,flhExc,489.6708892202369
2050,CH < CH,FR < FR,gas < hydrogen,flhExc,5.766803649330003e-6
2050,CH < CH,FR < FR,gas < hydrogen,flhExc,5.766803649330003e-6
2050,CH < CH,IT < IT,gas < hydrogen,flhExc,0.00022562111552062268
2050,CH < CH,IT < IT,gas < hydrogen,flhExc,0.00022562111552062268
2050,CZ < CZ,DE < DE23,gas < hydrogen,flhExc,NaN
2050,CZ < CZ,DE < DE23,gas < hydrogen,flhExc,NaN
2050,CZ < CZ,DE < DED4,gas < hydrogen,flhExc,NaN
2050,CZ < CZ,DE < DED4,gas < hydrogen,flhExc,NaN
2050,CZ < CZ,PL < PL,gas < hydrogen,flhExc,0.028000340951846434
2050,CZ < CZ,PL < PL,gas < hydrogen,flhExc,0.028000340951846434
2050,CZ < CZ,SK < SK,gas < hydrogen,flhExc,1.4902298852002585e-6
2050,CZ < CZ,SK < SK,gas < hydrogen,flhExc,1.4902298852002585e-6
2050,DE < DE11,DE < DE12,gas < hydrogen,flhExc,3.0770036895380896e-7
2050,DE < DE11,DE < DE12,gas < hydrogen,flhExc,3.0770036895380896e-7
2050,DE < DE11,DE < DE14,gas < hydrogen,flhExc,2.0978858243681096e-6
2050,DE < DE11,DE < DE14,gas < hydrogen,flhExc,2.0978858243681096e-6
2050,DE < DE12,DE < DE13,gas < hydrogen,flhExc,1.6671852170736297e-7
2050,DE < DE12,DE < DE13,gas < hydrogen,flhExc,1.6671852170736297e-7
2050,DE < DE12,DE < DEB3,gas < hydrogen,flhExc,2.5995527266557224e-7
2050,DE < DE12,DE < DEB3,gas < hydrogen,flhExc,2.5995527266557224e-7
2050,DE < DE13,DE < DE14,gas < hydrogen,flhExc,2.9204206403560375
2050,DE < DE13,DE < DE14,gas < hydrogen,flhExc,2.9204206403560375
2050,DE < DE14,DE < DE27,gas < hydrogen,flhExc,1.6140559590847378e-6
2050,DE < DE14,DE < DE27,gas < hydrogen,flhExc,1.6140559590847378e-6
2050,DE < DE21,DE < DE22,gas < hydrogen,flhExc,1.2874602852697462e-7
2050,DE < DE21,DE < DE22,gas < hydrogen,flhExc,1.2874602852697462e-7
2050,DE < DE21,DE < DE27,gas < hydrogen,flhExc,4.081053907000073e-7
2050,DE < DE21,DE < DE27,gas < hydrogen,flhExc,4.081053907000073e-7
2050,DE < DE22,DE < DE23,gas < hydrogen,flhExc,2.6207586900233106e-7
2050,DE < DE22,DE < DE23,gas < hydrogen,flhExc,2.6207586900233106e-7
2050,DE < DE23,DE < DE25,gas < hydrogen,flhExc,19.358063303136515
2050,DE < DE23,DE < DE25,gas < hydrogen,flhExc,19.358063303136515
2050,DE < DE25,DE < DE26,gas < hydrogen,flhExc,1.1137233081894488e-7
2050,DE < DE25,DE < DE26,gas < hydrogen,flhExc,1.1137233081894488e-7
2050,DE < DE26,DE < DE71,gas < hydrogen,flhExc,1.356657013615712e-7
2050,DE < DE26,DE < DE71,gas < hydrogen,flhExc,1.356657013615712e-7
2050,DE < DE30,DE < DE40,gas < hydrogen,flhExc,2.7745474684891034e-7
2050,DE < DE30,DE < DE40,gas < hydrogen,flhExc,2.7745474684891034e-7
2050,DE < DE40,DE < DE80,gas < hydrogen,flhExc,6.237356191510409e-7
2050,DE < DE40,DE < DE80,gas < hydrogen,flhExc,6.237356191510409e-7
2050,DE < DE40,DE < DED2,gas < hydrogen,flhExc,65.80221772874759
2050,DE < DE40,DE < DED2,gas < hydrogen,flhExc,65.80221772874759
2050,DE < DE40,DE < DEE0,gas < hydrogen,flhExc,27.063167626053563
2050,DE < DE40,DE < DEE0,gas < hydrogen,flhExc,27.063167626053563
2050,DE < DE60,DE < DE93,gas < hydrogen,flhExc,5.148403010048228e-7
2050,DE < DE60,DE < DE93,gas < hydrogen,flhExc,5.148403010048228e-7
2050,DE < DE60,DE < DEF0,gas < hydrogen,flhExc,2.8844210024350165e-7
2050,DE < DE60,DE < DEF0,gas < hydrogen,flhExc,2.8844210024350165e-7
2050,DE < DE71,DE < DE72,gas < hydrogen,flhExc,3.331033804801365e-7
2050,DE < DE71,DE < DE72,gas < hydrogen,flhExc,3.331033804801365e-7
2050,DE < DE71,DE < DEB1,gas < hydrogen,flhExc,3.2219797657088065e-7
2050,DE < DE71,DE < DEB1,gas < hydrogen,flhExc,3.2219797657088065e-7
2050,DE < DE71,DE < DEB3,gas < hydrogen,flhExc,2.635972919241808e-7
2050,DE < DE71,DE < DEB3,gas < hydrogen,flhExc,2.635972919241808e-7
2050,DE < DE72,DE < DEA5,gas < hydrogen,flhExc,3.5714890102286124e-7
2050,DE < DE72,DE < DEA5,gas < hydrogen,flhExc,3.5714890102286124e-7
2050,DE < DE72,DE < DEB1,gas < hydrogen,flhExc,3.823417519203963e-7
2050,DE < DE72,DE < DEB1,gas < hydrogen,flhExc,3.823417519203963e-7
2050,DE < DE73,DE < DEA4,gas < hydrogen,flhExc,1.8748010439709343e-7
2050,DE < DE73,DE < DEA4,gas < hydrogen,flhExc,1.8748010439709343e-7
2050,DE < DE73,DE < DEG0,gas < hydrogen,flhExc,1.38205791019753e-7
2050,DE < DE73,DE < DEG0,gas < hydrogen,flhExc,1.38205791019753e-7
2050,DE < DE80,DE < DE93,gas < hydrogen,flhExc,43.187089160812384
2050,DE < DE80,DE < DE93,gas < hydrogen,flhExc,43.187089160812384
2050,DE < DE92,DE < DE93,gas < hydrogen,flhExc,1.8623249845056928e-7
2050,DE < DE92,DE < DE93,gas < hydrogen,flhExc,1.8623249845056928e-7
2050,DE < DE92,DE < DE94,gas < hydrogen,flhExc,7.644685482791489e-6
2050,DE < DE92,DE < DE94,gas < hydrogen,flhExc,7.644685482791489e-6
2050,DE < DE92,DE < DEA4,gas < hydrogen,flhExc,239.3174694781984
2050,DE < DE92,DE < DEA4,gas < hydrogen,flhExc,239.3174694781984
2050,DE < DE93,DE < DE94,gas < hydrogen,flhExc,450.57586773229184
2050,DE < DE93,DE < DE94,gas < hydrogen,flhExc,450.57586773229184
2050,DE < DE93,DE < DEF0,gas < hydrogen,flhExc,2.0952556065439347e-6
2050,DE < DE93,DE < DEF0,gas < hydrogen,flhExc,2.0952556065439347e-6
2050,DE < DE94,DE < DEA3,gas < hydrogen,flhExc,7007.999996922085
2050,DE < DE94,DE < DEA3,gas < hydrogen,flhExc,7007.999996922085
2050,DE < DE94,NL < NL,gas < hydrogen,flhExc,NaN
2050,DE < DE94,NL < NL,gas < hydrogen,flhExc,NaN
2050,DE < DE94,NO < NO,gas < hydrogen,flhExc,49.041197593864354
2050,DE < DE94,NO < NO,gas < hydrogen,flhExc,49.041197593864354
2050,DE < DEA1,DE < DEA2,gas < hydrogen,flhExc,1.4227876232730402e-7
2050,DE < DEA1,DE < DEA2,gas < hydrogen,flhExc,1.4227876232730402e-7
2050,DE < DEA1,DE < DEA3,gas < hydrogen,flhExc,2.7392172132643815e-6
2050,DE < DEA1,DE < DEA3,gas < hydrogen,flhExc,2.7392172132643815e-6
2050,DE < DEA1,NL < NL,gas < hydrogen,flhExc,NaN
2050,DE < DEA1,NL < NL,gas < hydrogen,flhExc,NaN
2050,DE < DEA2,DE < DEA5,gas < hydrogen,flhExc,2.2618021450816846e-7
2050,DE < DEA2,DE < DEA5,gas < hydrogen,flhExc,2.2618021450816846e-7
2050,DE < DEA2,DE < DEB2,gas < hydrogen,flhExc,8.109016053214626e-8
2050,DE < DEA2,DE < DEB2,gas < hydrogen,flhExc,8.109016053214626e-8
2050,DE < DEA3,DE < DEA4,gas < hydrogen,flhExc,2.0344680451066294e-6
2050,DE < DEA3,DE < DEA4,gas < hydrogen,flhExc,2.0344680451066294e-6
2050,DE < DEA3,DE < DEA5,gas < hydrogen,flhExc,1.4754857595619648e-7
2050,DE < DEA3,DE < DEA5,gas < hydrogen,flhExc,1.4754857595619648e-7
2050,DE < DEA3,NL < NL,gas < hydrogen,flhExc,NaN
2050,DE < DEA3,NL < NL,gas < hydrogen,flhExc,NaN
2050,DE < DEB1,DE < DEB3,gas < hydrogen,flhExc,1.2568555213783616e-7
2050,DE < DEB1,DE < DEB3,gas < hydrogen,flhExc,1.2568555213783616e-7
2050,DE < DEB3,DE < DEC0_,gas < hydrogen,flhExc,1.1019321113811554e-7
2050,DE < DEB3,DE < DEC0_,gas < hydrogen,flhExc,1.1019321113811554e-7
2050,DE < DED2,DE < DED4,gas < hydrogen,flhExc,1.8678960214237822e-6
2050,DE < DED2,DE < DED4,gas < hydrogen,flhExc,1.8678960214237822e-6
2050,DE < DED4,DE < DED5,gas < hydrogen,flhExc,1.3589459080040335e-6
2050,DE < DED4,DE < DED5,gas < hydrogen,flhExc,1.3589459080040335e-6
2050,DE < DED4,DE < DEG0,gas < hydrogen,flhExc,0.4386195061122931
2050,DE < DED4,DE < DEG0,gas < hydrogen,flhExc,0.4386195061122931
2050,DE < DED5,DE < DEE0,gas < hydrogen,flhExc,2.5097159218848265e-7
2050,DE < DED5,DE < DEE0,gas < hydrogen,flhExc,2.5097159218848265e-7
2050,DE < DED5,DE < DEG0,gas < hydrogen,flhExc,156.43513500365646
2050,DE < DED5,DE < DEG0,gas < hydrogen,flhExc,156.43513500365646
2050,DE < DEE0,DE < DEG0,gas < hydrogen,flhExc,4008.7317447065916
2050,DE < DEE0,DE < DEG0,gas < hydrogen,flhExc,4008.7317447065916
2050,DE < DEF0,DK < DK,gas < hydrogen,flhExc,1870.9717953635113
2050,DE < DEF0,DK < DK,gas < hydrogen,flhExc,1870.9717953635113
2050,DK < DK,NL < NL,gas < hydrogen,flhExc,4138.938044501936
2050,DK < DK,NL < NL,gas < hydrogen,flhExc,4138.938044501936
2050,DK < DK,SE < SE,gas < hydrogen,flhExc,911.8124950450242
2050,DK < DK,SE < SE,gas < hydrogen,flhExc,911.8124950450242
2050,EE < EE,LV < LV,gas < hydrogen,flhExc,1280.2763527677478
2050,EE < EE,LV < LV,gas < hydrogen,flhExc,1280.2763527677478
2050,ES < ES,FR < FR,gas < hydrogen,flhExc,3625.3176057772394
2050,ES < ES,FR < FR,gas < hydrogen,flhExc,3625.3176057772394
2050,ES < ES,PT < PT,gas < hydrogen,flhExc,472.8074729208031
2050,ES < ES,PT < PT,gas < hydrogen,flhExc,472.8074729208031
2050,FR < FR,NO < NO,gas < hydrogen,flhExc,0.04653228752924477
2050,FR < FR,NO < NO,gas < hydrogen,flhExc,0.04653228752924477
2050,HR < HR,HU < HU,gas < hydrogen,flhExc,32.802096234599745
2050,HR < HR,HU < HU,gas < hydrogen,flhExc,32.802096234599745
2050,HR < HR,SI < SI,gas < hydrogen,flhExc,5543.474498056804
2050,HR < HR,SI < SI,gas < hydrogen,flhExc,5543.474498056804
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,gas < hydrogen,flhExc,179.02567260792281
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,gas < hydrogen,flhExc,179.02567260792281
2050,HU < HU,RO < RO,gas < hydrogen,flhExc,0.7374666421948811
2050,HU < HU,RO < RO,gas < hydrogen,flhExc,0.7374666421948811
2050,HU < HU,SK < SK,gas < hydrogen,flhExc,440.72014818879205
2050,HU < HU,SK < SK,gas < hydrogen,flhExc,440.72014818879205
2050,IE < IE,UK < UK,gas < hydrogen,flhExc,1385.4699777629974
2050,IE < IE,UK < UK,gas < hydrogen,flhExc,1385.4699777629974
2050,IT < IT,SI < SI,gas < hydrogen,flhExc,0.024840103770191566
2050,IT < IT,SI < SI,gas < hydrogen,flhExc,0.024840103770191566
2050,LT < LT,LV < LV,gas < hydrogen,flhExc,289.1135258134314
2050,LT < LT,LV < LV,gas < hydrogen,flhExc,289.1135258134314
2050,NL < NL,NO < NO,gas < hydrogen,flhExc,1147.6183279468962
2050,NL < NL,NO < NO,gas < hydrogen,flhExc,1147.6183279468962
2050,NL < NL,UK < UK,gas < hydrogen,flhExc,4166.499352080628
2050,NL < NL,UK < UK,gas < hydrogen,flhExc,4166.499352080628
2050,NO < NO,UK < UK,gas < hydrogen,flhExc,3029.5187336522813
2050,NO < NO,UK < UK,gas < hydrogen,flhExc,3029.5187336522813
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,514.5591026652868
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,514.5591026652868
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,62.67692501926009
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,62.67692501926009
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,4.526998510087859
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,4.526998510087859
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,436.65054150108506
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,436.65054150108506
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,1.808668028839387e-5
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,1.808668028839387e-5
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,154.48185949221352
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,154.48185949221352
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,54.471181724486
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,54.471181724486
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,3172.2927475307406
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,3172.2927475307406
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,141.88668789834304
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,141.88668789834304
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,4.306922211710318e-6
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,4.306922211710318e-6
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,510.99299607284166
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,510.99299607284166
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,3211.5244082327854
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,3211.5244082327854
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,86.78786943986498
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,86.78786943986498
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,2015.1040161791452
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,2015.1040161791452
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,5409.599989942784
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,5409.599989942784
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,6047.920129356459
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,6047.920129356459
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,6004.748323227146
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,6004.748323227146
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,3.295538455169894e-6
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,3.295538455169894e-6
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,2109.565720417543
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,2109.565720417543
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,1025.301596830684
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,1025.301596830684
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,4.446278156717717e-6
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,4.446278156717717e-6
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,7.765229410676025e-7
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,7.765229410676025e-7
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,3466.441646946152
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,3466.441646946152
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,1433.3456406510884
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,1433.3456406510884
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,2.2495308021507655e-6
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,2.2495308021507655e-6
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2.1185105464282606e-5
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2.1185105464282606e-5
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,3665.0305977746702
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,3665.0305977746702
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,5.6117326025022265e-6
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,5.6117326025022265e-6
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,329.46937793476155
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,329.46937793476155
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,1.0465338918428396e-6
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,1.0465338918428396e-6
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,731.6732803369989
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,731.6732803369989
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1439.7788916026245
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1439.7788916026245
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,1.1792082835160933e-6
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,1.1792082835160933e-6
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1641.61651126702
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1641.61651126702
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,1.596705726868607e-6
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,1.596705726868607e-6
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,4.425273494270001e-6
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,4.425273494270001e-6
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,6071.861300928032
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,6071.861300928032
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,127.45019475003849
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,127.45019475003849
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,688.6190506016159
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,688.6190506016159
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,874.7456401353388
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,874.7456401353388
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,4.168383580697384e-7
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,4.168383580697384e-7
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,6.4085214804647155
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,6.4085214804647155
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,4.94331136452853e-7
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,4.94331136452853e-7
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,2734.358969646049
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,2734.358969646049
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,6023.475886967764
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,6023.475886967764
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,6131.999998900999
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,6131.999998900999
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,2.016587497582223e-6
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,2.016587497582223e-6
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,6131.999998773684
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,6131.999998773684
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,4661.079270733606
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,4661.079270733606
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,990.8843833142491
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,990.8843833142491
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,4.436960268796652e-6
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,4.436960268796652e-6
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,1.0677796395635795e-5
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,1.0677796395635795e-5
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,3.755406716643995e-5
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,3.755406716643995e-5
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,78.01467697338373
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,78.01467697338373
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,673.6554749209155
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,673.6554749209155
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,2.145291796359246e-6
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,2.145291796359246e-6
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,2855.9363096370603
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,2855.9363096370603
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,6128.678291399577
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,6128.678291399577
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,1179.626651801874
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,1179.626651801874
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,884.7720228686559
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,884.7720228686559
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1795.7888888317868
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1795.7888888317868
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1485.5331069414651
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1485.5331069414651
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,702.9731395883065
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,702.9731395883065
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,5195.57124692733
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,5195.57124692733
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,2945.9773377131855
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,2945.9773377131855
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,0.00022440489589598144
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,0.00022440489589598144
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,6042.598878059156
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,6042.598878059156
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,6131.9998430790465
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,6131.9998430790465
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,6131.999998044295
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,6131.999998044295
2050,DE < DE11,DE < DE25,gas < hydrogen,flhExc,5.1970505618024175e-6
2050,DE < DE11,DE < DE25,gas < hydrogen,flhExc,5.1970505618024175e-6
2050,DE < DE11,DE < DE27,gas < hydrogen,flhExc,5.382598729082479e-6
2050,DE < DE11,DE < DE27,gas < hydrogen,flhExc,5.382598729082479e-6
2050,DE < DE25,DE < DE27,gas < hydrogen,flhExc,3.4215694182423776e-7
2050,DE < DE25,DE < DE27,gas < hydrogen,flhExc,3.4215694182423776e-7
2050,DE < DE12,DE < DE71,gas < hydrogen,flhExc,2.0116322167057208e-7
2050,DE < DE12,DE < DE71,gas < hydrogen,flhExc,2.0116322167057208e-7
2050,DE < DE71,DE < DE73,gas < hydrogen,flhExc,1.3108982427213013e-7
2050,DE < DE71,DE < DE73,gas < hydrogen,flhExc,1.3108982427213013e-7
2050,DE < DE72,DE < DE73,gas < hydrogen,flhExc,1.3045196414825132e-7
2050,DE < DE72,DE < DE73,gas < hydrogen,flhExc,1.3045196414825132e-7
2050,DE < DE91,DE < DE92,gas < hydrogen,flhExc,1.9069406829082746e-6
2050,DE < DE91,DE < DE92,gas < hydrogen,flhExc,1.9069406829082746e-6
2050,DE < DE50,DE < DE94,gas < hydrogen,flhExc,1.8402670203684447e-6
2050,DE < DE50,DE < DE94,gas < hydrogen,flhExc,1.8402670203684447e-6
2050,DE < DE94,DE < DEA4,gas < hydrogen,flhExc,636.5761871918975
2050,DE < DE94,DE < DEA4,gas < hydrogen,flhExc,636.5761871918975
2050,DE < DEA1,DE < DEA5,gas < hydrogen,flhExc,2.3547281918049082e-7
2050,DE < DEA1,DE < DEA5,gas < hydrogen,flhExc,2.3547281918049082e-7
2050,DE < DEA2,DE < DEB1,gas < hydrogen,flhExc,2.404656936021923e-7
2050,DE < DEA2,DE < DEB1,gas < hydrogen,flhExc,2.404656936021923e-7
2050,DE < DEB1,DE < DEB2,gas < hydrogen,flhExc,8.419210193175803e-8
2050,DE < DEB1,DE < DEB2,gas < hydrogen,flhExc,8.419210193175803e-8
2050,DE < DE40,DE < DED5,gas < hydrogen,flhExc,110.91750536748921
2050,DE < DE40,DE < DED5,gas < hydrogen,flhExc,110.91750536748921
2050,DE < DE80,DE < DEF0,gas < hydrogen,flhExc,4.246468596324195e-6
2050,DE < DE80,DE < DEF0,gas < hydrogen,flhExc,4.246468596324195e-6
2050,DE < DE12,DE < DE11,electricity < electricity_central,flhExc,223.45739374863697
2050,DE < DE12,DE < DE11,electricity < electricity_central,flhExc,223.45739374863697
2050,DE < DE14,DE < DE11,electricity < electricity_central,flhExc,3095.900872099668
2050,DE < DE14,DE < DE11,electricity < electricity_central,flhExc,3095.900872099668
