carrier_2,region_2,parameter,timestep_2,value
electricity_central,DEA3,dem,d348,0.7899441421250001
electricity_central,DEA3,dem,d349,0.7150477232083334
electricity_central,DEA3,dem,d350,0.9452381389999999
electricity_central,DEA3,dem,d351,0.9400317061666668
electricity_central,DEA3,dem,d352,0.9288722029583334
electricity_central,DEA3,dem,d353,0.8763238694166665
electricity_central,DEA3,dem,d354,0.8234096965000001
electricity_central,DEA3,dem,d355,0.7607134292916667
electricity_central,DEA3,dem,d356,0.6677878427083335
electricity_central,DEA3,dem,d357,0.7117087253750002
electricity_central,DEA3,dem,d358,0.6157118260833333
electricity_central,DEA3,dem,d359,0.5191201824166666
electricity_central,DEA3,dem,d360,0.5143308750833332
electricity_central,DEA3,dem,d361,0.6632063635416666
electricity_central,DEA3,dem,d362,0.6181770390833333
electricity_central,DEA3,dem,d363,0.5636231747916667
electricity_central,DEA3,dem,d364,0.6631943432083333
electricity_central,DEA3,dem,d365,0.551726571375
electricity_central,DEB2,dem,d001,0.090408512
electricity_central,DEB2,dem,d002,0.13615266779166665
electricity_central,DEB2,dem,d003,0.13570798524999997
electricity_central,DEB2,dem,d004,0.140229545375
electricity_central,DEB2,dem,d005,0.12763318829166667
electricity_central,DEB2,dem,d006,0.11496734008333331
electricity_central,DEB2,dem,d007,0.1708737735416667
electricity_central,DEB2,dem,d008,0.17753388154166663
electricity_central,DEB2,dem,d009,0.17964156312500001
electricity_central,DEB2,dem,d010,0.16725524016666668
electricity_central,DEB2,dem,d011,0.17285915304166666
electricity_central,DEB2,dem,d012,0.1424957580416667
electricity_central,DEB2,dem,d013,0.12799148983333333
electricity_central,DEB2,dem,d014,0.18385546958333332
electricity_central,DEB2,dem,d015,0.19095776145833335
electricity_central,DEB2,dem,d016,0.1916650727083334
electricity_central,DEB2,dem,d017,0.18193271637499997
electricity_central,DEB2,dem,d018,0.18347744487500003
electricity_central,DEB2,dem,d019,0.15011356991666666
electricity_central,DEB2,dem,d020,0.13676055062500003
electricity_central,DEB2,dem,d021,0.18357941287500001
electricity_central,DEB2,dem,d022,0.1924498180416667
electricity_central,DEB2,dem,d023,0.19581697058333333
electricity_central,DEB2,dem,d024,0.18885843450000003
electricity_central,DEB2,dem,d025,0.1906793074166667
electricity_central,DEB2,dem,d026,0.15255490679166667
electricity_central,DEB2,dem,d027,0.13335357216666663
electricity_central,DEB2,dem,d028,0.17929927304166668
electricity_central,DEB2,dem,d029,0.18045229154166667
electricity_central,DEB2,dem,d030,0.17472484070833336
electricity_central,DEB2,dem,d031,0.1626010638333333
electricity_central,DEB2,dem,d032,0.17097709858333335
electricity_central,DEB2,dem,d033,0.14228117775000002
electricity_central,DEB2,dem,d034,0.12857474312500003
electricity_central,DEB2,dem,d035,0.17405706587499994
electricity_central,DEB2,dem,d036,0.17819216758333334
electricity_central,DEB2,dem,d037,0.1875226706666667
electricity_central,DEB2,dem,d038,0.18068875545833338
electricity_central,DEB2,dem,d039,0.18154296299999997
electricity_central,DEB2,dem,d040,0.149954071875
electricity_central,DEB2,dem,d041,0.13243264362499998
electricity_central,DEB2,dem,d042,0.17471371666666666
electricity_central,DEB2,dem,d043,0.18595206975
electricity_central,DEB2,dem,d044,0.19329090545833338
electricity_central,DEB2,dem,d045,0.1860507705
electricity_central,DEB2,dem,d046,0.1853490946666667
electricity_central,DEB2,dem,d047,0.14884000087500002
electricity_central,DEB2,dem,d048,0.13281786629166667
electricity_central,DEB2,dem,d049,0.18089480395833335
electricity_central,DEB2,dem,d050,0.18030918795833337
electricity_central,DEB2,dem,d051,0.18284240112500003
electricity_central,DEB2,dem,d052,0.181981484875
electricity_central,DEB2,dem,d053,0.18067242370833334
electricity_central,DEB2,dem,d054,0.15002349925000005
electricity_central,DEB2,dem,d055,0.13395580675
electricity_central,DEB2,dem,d056,0.18365447866666665
electricity_central,DEB2,dem,d057,0.1901205690833334
electricity_central,DEB2,dem,d058,0.19231116358333336
electricity_central,DEB2,dem,d059,0.17816157295833332
electricity_central,DEB2,dem,d060,0.17390087749999994
electricity_central,DEB2,dem,d061,0.138858411125
electricity_central,DEB2,dem,d062,0.12308055179166667
electricity_central,DEB2,dem,d063,0.17599032233333337
electricity_central,DEB2,dem,d064,0.17549310512499997
electricity_central,DEB2,dem,d065,0.176778424
electricity_central,DEB2,dem,d066,0.16821567575
electricity_central,DEB2,dem,d067,0.1701759462083334
electricity_central,DEB2,dem,d068,0.14270841954166666
electricity_central,DEB2,dem,d069,0.12594342766666666
electricity_central,DEB2,dem,d070,0.1816584395416667
electricity_central,DEB2,dem,d071,0.18853509445833339
electricity_central,DEB2,dem,d072,0.18817723208333337
electricity_central,DEB2,dem,d073,0.18032506225
electricity_central,DEB2,dem,d074,0.1823365299166667
electricity_central,DEB2,dem,d075,0.15025890441666664
electricity_central,DEB2,dem,d076,0.12385382412500003
electricity_central,DEB2,dem,d077,0.17285897295833333
electricity_central,DEB2,dem,d078,0.18376153341666665
electricity_central,DEB2,dem,d079,0.18706981958333335
electricity_central,DEB2,dem,d080,0.17665990479166663
electricity_central,DEB2,dem,d081,0.17798955875
electricity_central,DEB2,dem,d082,0.14887734216666668
electricity_central,DEB2,dem,d083,0.13211934129166666
electricity_central,DEB2,dem,d084,0.172613914875
electricity_central,DEB2,dem,d085,0.1758415462916667
electricity_central,DEB2,dem,d086,0.176884607625
electricity_central,DEB2,dem,d087,0.16773013933333333
electricity_central,DEB2,dem,d088,0.128869709
electricity_central,DEB2,dem,d089,0.13127198820833333
electricity_central,DEB2,dem,d090,0.1160932845
electricity_central,DEB2,dem,d091,0.12110828012499998
electricity_central,DEB2,dem,d092,0.17471418295833333
electricity_central,DEB2,dem,d093,0.1818896640833333
electricity_central,DEB2,dem,d094,0.181117123375
electricity_central,DEB2,dem,d095,0.18546338254166672
electricity_central,DEB2,dem,d096,0.14871896645833332
electricity_central,DEB2,dem,d097,0.128041944125
electricity_central,DEB2,dem,d098,0.17900237816666664
electricity_central,DEB2,dem,d099,0.18218102133333333
electricity_central,DEB2,dem,d100,0.18436363654166668
electricity_central,DEB2,dem,d101,0.17523063837499997
electricity_central,DEB2,dem,d102,0.17395907679166667
electricity_central,DEB2,dem,d103,0.13556598679166665
electricity_central,DEB2,dem,d104,0.12312163458333336
electricity_central,DEB2,dem,d105,0.1688290422916667
electricity_central,DEB2,dem,d106,0.17854497870833333
electricity_central,DEB2,dem,d107,0.17984438091666669
electricity_central,DEB2,dem,d108,0.16780817825000002
electricity_central,DEB2,dem,d109,0.1700528165416667
electricity_central,DEB2,dem,d110,0.138731404375
electricity_central,DEB2,dem,d111,0.12080102866666668
electricity_central,DEB2,dem,d112,0.17332518900000002
electricity_central,DEB2,dem,d113,0.173022696125
electricity_central,DEB2,dem,d114,0.17768026504166667
electricity_central,DEB2,dem,d115,0.172944742125
electricity_central,DEB2,dem,d116,0.17285665620833335
electricity_central,DEB2,dem,d117,0.1399818895
electricity_central,DEB2,dem,d118,0.12452759370833333
electricity_central,DEB2,dem,d119,0.17238821166666665
electricity_central,DEB2,dem,d120,0.17675661108333332
electricity_central,DEB2,dem,d121,0.12183334975000003
electricity_central,DEB2,dem,d122,0.16354911120833332
electricity_central,DEB2,dem,d123,0.17190450529166665
electricity_central,DEB2,dem,d124,0.14168063375
electricity_central,DEB2,dem,d125,0.12301176666666669
electricity_central,DEB2,dem,d126,0.17378450675
electricity_central,DEB2,dem,d127,0.18058321554166668
electricity_central,DEB2,dem,d128,0.17976514787499998
electricity_central,DEB2,dem,d129,0.12323966316666667
electricity_central,DEB2,dem,d130,0.15346337020833337
electricity_central,DEB2,dem,d131,0.14035446862499998
electricity_central,DEB2,dem,d132,0.12354966391666666
electricity_central,DEB2,dem,d133,0.17416144454166663
electricity_central,DEB2,dem,d134,0.17684642041666668
electricity_central,DEB2,dem,d135,0.174133425625
electricity_central,DEB2,dem,d136,0.17135939825
electricity_central,DEB2,dem,d137,0.17103445620833327
electricity_central,DEB2,dem,d138,0.13718930725
electricity_central,DEB2,dem,d139,0.11269190566666669
electricity_central,DEB2,dem,d140,0.11440933358333334
electricity_central,DEB2,dem,d141,0.17037088783333332
electricity_central,DEB2,dem,d142,0.1761014604583334
electricity_central,DEB2,dem,d143,0.17600587762499997
electricity_central,DEB2,dem,d144,0.17471219266666668
electricity_central,DEB2,dem,d145,0.13746902254166668
electricity_central,DEB2,dem,d146,0.12666323375
electricity_central,DEB2,dem,d147,0.17765378408333332
electricity_central,DEB2,dem,d148,0.17719475083333336
electricity_central,DEB2,dem,d149,0.17907672062500002
electricity_central,DEB2,dem,d150,0.13880267325
electricity_central,DEB2,dem,d151,0.15715742345833333
electricity_central,DEB2,dem,d152,0.13149895195833336
electricity_central,DEB2,dem,d153,0.10797204416666667
electricity_central,DEB2,dem,d154,0.16145646145833334
electricity_central,DEB2,dem,d155,0.17094832479166666
electricity_central,DEB2,dem,d156,0.17354034029166665
electricity_central,DEB2,dem,d157,0.16944568033333332
electricity_central,DEB2,dem,d158,0.1705856154583334
electricity_central,DEB2,dem,d159,0.13805726404166668
electricity_central,DEB2,dem,d160,0.1209096169166667
electricity_central,DEB2,dem,d161,0.1701712305416667
electricity_central,DEB2,dem,d162,0.17592846429166673
electricity_central,DEB2,dem,d163,0.17817471804166665
electricity_central,DEB2,dem,d164,0.17328384270833333
electricity_central,DEB2,dem,d165,0.16656325979166667
electricity_central,DEB2,dem,d166,0.13559250658333336
electricity_central,DEB2,dem,d167,0.117166360375
electricity_central,DEB2,dem,d168,0.17742076799999995
electricity_central,DEB2,dem,d169,0.18366147333333335
electricity_central,DEB2,dem,d170,0.18487610749999994
electricity_central,DEB2,dem,d171,0.17960306920833333
electricity_central,DEB2,dem,d172,0.16884660862500003
electricity_central,DEB2,dem,d173,0.13953051954166665
electricity_central,DEB2,dem,d174,0.12014674379166666
electricity_central,DEB2,dem,d175,0.1726420859583333
electricity_central,DEB2,dem,d176,0.172236258
electricity_central,DEB2,dem,d177,0.168546741375
electricity_central,DEB2,dem,d178,0.17263940579166667
electricity_central,DEB2,dem,d179,0.17325271337500003
electricity_central,DEB2,dem,d180,0.1357028276666666
electricity_central,DEB2,dem,d181,0.11807321379166665
electricity_central,DEB2,dem,d182,0.17051521208333334
electricity_central,DEB2,dem,d183,0.17773375991666665
electricity_central,DEB2,dem,d184,0.17864919683333336
electricity_central,DEB2,dem,d185,0.17740840516666667
electricity_central,DEB2,dem,d186,0.17432205037500004
electricity_central,DEB2,dem,d187,0.14031555579166666
electricity_central,DEB2,dem,d188,0.12275495379166668
electricity_central,DEB2,dem,d189,0.17621765008333332
electricity_central,DEB2,dem,d190,0.18132786495833333
electricity_central,DEB2,dem,d191,0.17686777950000002
electricity_central,DEB2,dem,d192,0.1724899283333334
electricity_central,DEB2,dem,d193,0.172115340125
electricity_central,DEB2,dem,d194,0.13734651125000003
electricity_central,DEB2,dem,d195,0.12005952541666665
electricity_central,DEB2,dem,d196,0.17089494541666664
electricity_central,DEB2,dem,d197,0.1781049198333333
electricity_central,DEB2,dem,d198,0.17989416679166667
electricity_central,DEB2,dem,d199,0.176634407375
electricity_central,DEB2,dem,d200,0.17207549491666665
electricity_central,DEB2,dem,d201,0.14014141520833337
electricity_central,DEB2,dem,d202,0.12545248125000003
electricity_central,DEB2,dem,d203,0.1766923667083333
electricity_central,DEB2,dem,d204,0.17937911820833333
electricity_central,DEB2,dem,d205,0.17979625412500003
electricity_central,DEB2,dem,d206,0.18010482245833334
electricity_central,DEB2,dem,d207,0.17914731170833334
electricity_central,DEB2,dem,d208,0.14492049512500002
electricity_central,DEB2,dem,d209,0.12687760575
electricity_central,DEB2,dem,d210,0.17439960899999998
electricity_central,DEB2,dem,d211,0.17039059545833335
electricity_central,DEB2,dem,d212,0.16986799695833332
electricity_central,DEB2,dem,d213,0.18001490749999996
electricity_central,DEB2,dem,d214,0.18247045375
electricity_central,DEB2,dem,d215,0.14837871083333334
electricity_central,DEB2,dem,d216,0.13062301025
electricity_central,DEB2,dem,d217,0.1782847432916667
electricity_central,DEB2,dem,d218,0.18307886095833334
electricity_central,DEB2,dem,d219,0.18177668362499996
electricity_central,DEB2,dem,d220,0.17546148408333337
electricity_central,DEB2,dem,d221,0.17166542258333337
electricity_central,DEB2,dem,d222,0.14414202870833331
electricity_central,DEB2,dem,d223,0.12627058075
electricity_central,DEB2,dem,d224,0.17314460779166665
electricity_central,DEB2,dem,d225,0.17663718291666666
electricity_central,DEB2,dem,d226,0.174813900875
electricity_central,DEB2,dem,d227,0.16424612424999996
electricity_central,DEB2,dem,d228,0.16800518404166664
electricity_central,DEB2,dem,d229,0.13924924770833336
electricity_central,DEB2,dem,d230,0.12803536266666665
electricity_central,DEB2,dem,d231,0.17538937200000002
electricity_central,DEB2,dem,d232,0.17282129974999996
electricity_central,DEB2,dem,d233,0.17324600504166665
electricity_central,DEB2,dem,d234,0.17154071412500002
electricity_central,DEB2,dem,d235,0.1736334251666667
electricity_central,DEB2,dem,d236,0.14318547954166666
electricity_central,DEB2,dem,d237,0.12756854354166666
electricity_central,DEB2,dem,d238,0.17650939966666665
electricity_central,DEB2,dem,d239,0.17990642550000002
electricity_central,DEB2,dem,d240,0.17776296437499997
electricity_central,DEB2,dem,d241,0.17236673141666667
electricity_central,DEB2,dem,d242,0.17199539075000003
electricity_central,DEB2,dem,d243,0.13929940795833334
electricity_central,DEB2,dem,d244,0.12886660774999997
electricity_central,DEB2,dem,d245,0.18219299829166669
electricity_central,DEB2,dem,d246,0.18546411516666664
electricity_central,DEB2,dem,d247,0.185159387375
electricity_central,DEB2,dem,d248,0.18279418095833333
electricity_central,DEB2,dem,d249,0.18210799558333332
electricity_central,DEB2,dem,d250,0.1453671666666667
electricity_central,DEB2,dem,d251,0.12885937454166665
electricity_central,DEB2,dem,d252,0.17889075575
electricity_central,DEB2,dem,d253,0.18476748579166666
electricity_central,DEB2,dem,d254,0.18629744162499998
electricity_central,DEB2,dem,d255,0.180247767875
electricity_central,DEB2,dem,d256,0.1794278930833333
electricity_central,DEB2,dem,d257,0.14621443458333333
electricity_central,DEB2,dem,d258,0.132032142
electricity_central,DEB2,dem,d259,0.1857542463333333
electricity_central,DEB2,dem,d260,0.19085738470833338
electricity_central,DEB2,dem,d261,0.191855781
electricity_central,DEB2,dem,d262,0.18365839741666667
electricity_central,DEB2,dem,d263,0.18541848666666663
electricity_central,DEB2,dem,d264,0.1450251101666667
electricity_central,DEB2,dem,d265,0.13063092108333332
electricity_central,DEB2,dem,d266,0.18252396395833334
electricity_central,DEB2,dem,d267,0.18420668108333335
electricity_central,DEB2,dem,d268,0.18409646462500004
electricity_central,DEB2,dem,d269,0.18044523004166668
electricity_central,DEB2,dem,d270,0.17850168224999996
electricity_central,DEB2,dem,d271,0.14308514245833334
electricity_central,DEB2,dem,d272,0.13338878533333337
electricity_central,DEB2,dem,d273,0.1818499149583334
electricity_central,DEB2,dem,d274,0.1849600552916667
electricity_central,DEB2,dem,d275,0.18499835554166666
electricity_central,DEB2,dem,d276,0.14195561725
electricity_central,DEB2,dem,d277,0.1633716180416667
electricity_central,DEB2,dem,d278,0.141130677
electricity_central,DEB2,dem,d279,0.12724885925
electricity_central,DEB2,dem,d280,0.1790438948333333
electricity_central,DEB2,dem,d281,0.18352624320833333
electricity_central,DEB2,dem,d282,0.1854839634583333
electricity_central,DEB2,dem,d283,0.1805119354583333
electricity_central,DEB2,dem,d284,0.1875038005
electricity_central,DEB2,dem,d285,0.14935967516666665
electricity_central,DEB2,dem,d286,0.13086241425
electricity_central,DEB2,dem,d287,0.1823188805
electricity_central,DEB2,dem,d288,0.1877383417916667
electricity_central,DEB2,dem,d289,0.1871214924583334
electricity_central,DEB2,dem,d290,0.1897911142083333
electricity_central,DEB2,dem,d291,0.180823658375
electricity_central,DEB2,dem,d292,0.1484960253333333
electricity_central,DEB2,dem,d293,0.13181697887500002
electricity_central,DEB2,dem,d294,0.18193566749999998
electricity_central,DEB2,dem,d295,0.1870740825416666
electricity_central,DEB2,dem,d296,0.19251181137499998
electricity_central,DEB2,dem,d297,0.17729057425000005
electricity_central,DEB2,dem,d298,0.17966045858333335
